352	tag:www.monasterium.net,2011:/charter/CZ-NA/AZK%7CKoruna/1472_X_07.2	https://www.monasterium.net/mom/CZ-NA/AZK%7CKoruna/1472_X_07.2/charter
353	tag:www.monasterium.net,2011:/charter/CZ-NA/AZK%7CKoruna/1492_II_25	https://www.monasterium.net/mom/CZ-NA/AZK%7CKoruna/1492_II_25/charter
354	tag:www.monasterium.net,2011:/charter/CZ-NA/AZK%7CKoruna/1513	https://www.monasterium.net/mom/CZ-NA/AZK%7CKoruna/1513/charter
355	tag:www.monasterium.net,2011:/charter/CZ-NA/AZK/1411_III_26	https://www.monasterium.net/mom/CZ-NA/AZK/1411_III_26/charter
356	tag:www.monasterium.net,2011:/charter/ChroniconBenedictobur/a23506ef-aacd-4470-a5e2-63923b18a5fe	https://www.monasterium.net/mom/ChroniconBenedictobur/a23506ef-aacd-4470-a5e2-63923b18a5fe/charter
357	tag:www.monasterium.net,2011:/charter/ChroniconBenedictobur/d36665ba-fb31-4d23-8e2b-1e8c190edb1a	https://www.monasterium.net/mom/ChroniconBenedictobur/d36665ba-fb31-4d23-8e2b-1e8c190edb1a/charter
358	tag:www.monasterium.net,2011:/charter/ChroniconBenedictobur/e42363b1-5825-4d5c-a6c4-9b85ce5ef0b1	https://www.monasterium.net/mom/ChroniconBenedictobur/e42363b1-5825-4d5c-a6c4-9b85ce5ef0b1/charter
359	tag:www.monasterium.net,2011:/charter/CoblenzTrierI/a7059c22-09fc-42ec-8484-e41b9ba80e45	https://www.monasterium.net/mom/CoblenzTrierI/a7059c22-09fc-42ec-8484-e41b9ba80e45/charter
360	tag:www.monasterium.net,2011:/charter/CoblenzTrierI/ace37984-06da-4d7c-b9c5-0a025e6f9e7b	https://www.monasterium.net/mom/CoblenzTrierI/ace37984-06da-4d7c-b9c5-0a025e6f9e7b/charter
361	tag:www.monasterium.net,2011:/charter/CoblenzTrierI/d1f8406e-30e5-4305-bc61-f6a0a2c7cff1	https://www.monasterium.net/mom/CoblenzTrierI/d1f8406e-30e5-4305-bc61-f6a0a2c7cff1/charter
362	tag:www.monasterium.net,2011:/charter/CoblenzTrierI/d34d19c6-7247-47ab-8d92-c95a0957e8b5	https://www.monasterium.net/mom/CoblenzTrierI/d34d19c6-7247-47ab-8d92-c95a0957e8b5/charter
363	tag:www.monasterium.net,2011:/charter/CoblenzTrierI/dfc6bf2e-2762-415a-ab8f-374a41712663	https://www.monasterium.net/mom/CoblenzTrierI/dfc6bf2e-2762-415a-ab8f-374a41712663/charter
364	tag:www.monasterium.net,2011:/charter/CoblenzTrierII/2154aa29-e107-4939-bbea-f5710a11f6aa	https://www.monasterium.net/mom/CoblenzTrierII/2154aa29-e107-4939-bbea-f5710a11f6aa/charter
365	tag:www.monasterium.net,2011:/charter/CoblenzTrierII/3d83ca6a-47f7-4051-98a2-16f42fce1ae1	https://www.monasterium.net/mom/CoblenzTrierII/3d83ca6a-47f7-4051-98a2-16f42fce1ae1/charter
366	tag:www.monasterium.net,2011:/charter/CoblenzTrierII/475f768f-33a4-4dea-b31e-a6e09f12701c	https://www.monasterium.net/mom/CoblenzTrierII/475f768f-33a4-4dea-b31e-a6e09f12701c/charter
367	tag:www.monasterium.net,2011:/charter/CoblenzTrierII/6ce2f1ce-623f-4867-90fb-3b20fa669318	https://www.monasterium.net/mom/CoblenzTrierII/6ce2f1ce-623f-4867-90fb-3b20fa669318/charter
368	tag:www.monasterium.net,2011:/charter/CoblenzTrierII/c4f68761-8429-4e85-9e01-4ef6b00f8736	https://www.monasterium.net/mom/CoblenzTrierII/c4f68761-8429-4e85-9e01-4ef6b00f8736/charter
369	tag:www.monasterium.net,2011:/charter/CoblenzTrierII/d57a4dc7-dbbd-4830-acff-bee4fa6b5f91	https://www.monasterium.net/mom/CoblenzTrierII/d57a4dc7-dbbd-4830-acff-bee4fa6b5f91/charter
370	tag:www.monasterium.net,2011:/charter/CoblenzTrierII/e39db22f-567b-4e96-8c05-170d2c960698	https://www.monasterium.net/mom/CoblenzTrierII/e39db22f-567b-4e96-8c05-170d2c960698/charter
371	tag:www.monasterium.net,2011:/charter/CoblenzTrierII/fb03a12c-8db3-41c4-a244-10170fbd6540	https://www.monasterium.net/mom/CoblenzTrierII/fb03a12c-8db3-41c4-a244-10170fbd6540/charter
372	tag:www.monasterium.net,2011:/charter/CoblenzTrierIII/03f3e134-16d5-4883-9192-a329acec3c4f	https://www.monasterium.net/mom/CoblenzTrierIII/03f3e134-16d5-4883-9192-a329acec3c4f/charter
373	tag:www.monasterium.net,2011:/charter/CoblenzTrierIII/1fe2533c-d5ac-4ecc-9ee3-ef012ff4ced1	https://www.monasterium.net/mom/CoblenzTrierIII/1fe2533c-d5ac-4ecc-9ee3-ef012ff4ced1/charter
374	tag:www.monasterium.net,2011:/charter/CoblenzTrierIII/5c2d4412-7526-4ddf-a812-879d0e070ca8	https://www.monasterium.net/mom/CoblenzTrierIII/5c2d4412-7526-4ddf-a812-879d0e070ca8/charter
375	tag:www.monasterium.net,2011:/charter/CoblenzTrierIII/7af95470-21a6-4424-8305-6e215da18b9f	https://www.monasterium.net/mom/CoblenzTrierIII/7af95470-21a6-4424-8305-6e215da18b9f/charter
376	tag:www.monasterium.net,2011:/charter/CoblenzTrierIII/8b9ca2d4-c114-48ad-ad64-092cfcb62cc5	https://www.monasterium.net/mom/CoblenzTrierIII/8b9ca2d4-c114-48ad-ad64-092cfcb62cc5/charter
377	tag:www.monasterium.net,2011:/charter/CoblenzTrierIII/b1382e74-3ce6-4644-ba14-694d26c91d3c	https://www.monasterium.net/mom/CoblenzTrierIII/b1382e74-3ce6-4644-ba14-694d26c91d3c/charter
378	tag:www.monasterium.net,2011:/charter/CoblenzTrierIII/cc642a82-252d-43cd-8c77-28e058a297bf	https://www.monasterium.net/mom/CoblenzTrierIII/cc642a82-252d-43cd-8c77-28e058a297bf/charter
379	tag:www.monasterium.net,2011:/charter/CoblenzTrierIII/dc098cde-d95f-4228-9b81-c704fb2b3d62	https://www.monasterium.net/mom/CoblenzTrierIII/dc098cde-d95f-4228-9b81-c704fb2b3d62/charter
380	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisI/fd2fbc0e-d71e-4535-8a56-e9c791955e26	https://www.monasterium.net/mom/CodexBrandenburgensisI/fd2fbc0e-d71e-4535-8a56-e9c791955e26/charter
381	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisII/3016b7ea-5492-4d0a-8615-7eed4ed1881c	https://www.monasterium.net/mom/CodexBrandenburgensisII/3016b7ea-5492-4d0a-8615-7eed4ed1881c/charter
382	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisII/58125351-77df-458a-8f9f-1bec791f5a5b	https://www.monasterium.net/mom/CodexBrandenburgensisII/58125351-77df-458a-8f9f-1bec791f5a5b/charter
383	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisII/62221b16-ddb6-4c41-b06b-5ab2cce4b496	https://www.monasterium.net/mom/CodexBrandenburgensisII/62221b16-ddb6-4c41-b06b-5ab2cce4b496/charter
384	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisII/820977fb-d9cf-4517-8c2a-cee8dc73a122	https://www.monasterium.net/mom/CodexBrandenburgensisII/820977fb-d9cf-4517-8c2a-cee8dc73a122/charter
385	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisII/976cba55-ce22-459e-8e27-b62c360c856e	https://www.monasterium.net/mom/CodexBrandenburgensisII/976cba55-ce22-459e-8e27-b62c360c856e/charter
386	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisII/b5dc96a8-56ae-4ac8-a0dc-90e3e84c21b9	https://www.monasterium.net/mom/CodexBrandenburgensisII/b5dc96a8-56ae-4ac8-a0dc-90e3e84c21b9/charter
387	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisII/c6001e6f-9d29-41e4-a7be-e42547c89c08	https://www.monasterium.net/mom/CodexBrandenburgensisII/c6001e6f-9d29-41e4-a7be-e42547c89c08/charter
388	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisII/df42807f-ffe8-4c36-8bba-15807f83ef92	https://www.monasterium.net/mom/CodexBrandenburgensisII/df42807f-ffe8-4c36-8bba-15807f83ef92/charter
389	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisII/efc8d1c1-fe59-4d78-a892-8088c418049b	https://www.monasterium.net/mom/CodexBrandenburgensisII/efc8d1c1-fe59-4d78-a892-8088c418049b/charter
390	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisII/f5b6c5f6-8020-4a0f-a12a-0315c8fb1cb2	https://www.monasterium.net/mom/CodexBrandenburgensisII/f5b6c5f6-8020-4a0f-a12a-0315c8fb1cb2/charter
391	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisII/ffa4819f-5aea-4083-9751-aacbec40dbf1	https://www.monasterium.net/mom/CodexBrandenburgensisII/ffa4819f-5aea-4083-9751-aacbec40dbf1/charter
392	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisIII/3c1e995b-46b8-4aa0-8f05-453cf8abbdfb	https://www.monasterium.net/mom/CodexBrandenburgensisIII/3c1e995b-46b8-4aa0-8f05-453cf8abbdfb/charter
393	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisIII/579fb19f-830a-4116-b482-d8b5fdc9226e	https://www.monasterium.net/mom/CodexBrandenburgensisIII/579fb19f-830a-4116-b482-d8b5fdc9226e/charter
394	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisIII/83564df6-b177-4eba-97fa-687c2f06b29d	https://www.monasterium.net/mom/CodexBrandenburgensisIII/83564df6-b177-4eba-97fa-687c2f06b29d/charter
395	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisIII/b26eef00-27c9-4774-9c26-ca6c567fc362	https://www.monasterium.net/mom/CodexBrandenburgensisIII/b26eef00-27c9-4774-9c26-ca6c567fc362/charter
396	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisIII/b2f01b42-229e-48ad-9d34-3d5416320363	https://www.monasterium.net/mom/CodexBrandenburgensisIII/b2f01b42-229e-48ad-9d34-3d5416320363/charter
397	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisIII/c2595f72-e53a-4909-83db-c1051d4c8add	https://www.monasterium.net/mom/CodexBrandenburgensisIII/c2595f72-e53a-4909-83db-c1051d4c8add/charter
398	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisIII/da582e3a-a9e2-4d76-a16e-92c2e210d27c	https://www.monasterium.net/mom/CodexBrandenburgensisIII/da582e3a-a9e2-4d76-a16e-92c2e210d27c/charter
399	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisIII/e6e18bce-29dc-4845-9959-2f11fc8f446a	https://www.monasterium.net/mom/CodexBrandenburgensisIII/e6e18bce-29dc-4845-9959-2f11fc8f446a/charter
400	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisIII/f88ab58b-3b11-4592-bfe1-45b172298777	https://www.monasterium.net/mom/CodexBrandenburgensisIII/f88ab58b-3b11-4592-bfe1-45b172298777/charter
401	tag:www.monasterium.net,2011:/charter/CodexBrandenburgensisIII/fa8d8dbe-08a0-4143-b1a9-7830925b834b	https://www.monasterium.net/mom/CodexBrandenburgensisIII/fa8d8dbe-08a0-4143-b1a9-7830925b834b/charter
402	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/0067	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/0067/charter
403	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/0146	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/0146/charter
404	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/0241	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/0241/charter
405	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/0449	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/0449/charter
406	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/100099	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/100099/charter
407	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/100133	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/100133/charter
408	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/CMLI.	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/CMLI./charter
409	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/CMLVII.	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/CMLVII./charter
410	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/CMVIII.	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/CMVIII./charter
411	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/CMXCVIII.	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/CMXCVIII./charter
412	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/MXIX.	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/MXIX./charter
413	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/MXXIV.	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/MXXIV./charter
414	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/cdc1064	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/cdc1064/charter
415	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/cdc1131	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/cdc1131/charter
416	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/cdc1163	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/cdc1163/charter
417	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/cdc1254	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/cdc1254/charter
418	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/cdc1279	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/cdc1279/charter
419	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/cdc1349	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/cdc1349/charter
420	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/cdc570	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/cdc570/charter
421	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/cdc610	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/cdc610/charter
422	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/cdc630	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/cdc630/charter
423	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusCavensis/cdc856	https://www.monasterium.net/mom/CodexDiplomaticusCavensis/cdc856/charter
424	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusHungariae/15041435-d644-4f66-bb9b-6192a1acd5ff	https://www.monasterium.net/mom/CodexDiplomaticusHungariae/15041435-d644-4f66-bb9b-6192a1acd5ff/charter
425	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusHungariae/5af4205e-4735-4a18-814c-c427ad100e7c	https://www.monasterium.net/mom/CodexDiplomaticusHungariae/5af4205e-4735-4a18-814c-c427ad100e7c/charter
426	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusHungariae/665240c4-2f3e-459c-8172-57bd043e417f	https://www.monasterium.net/mom/CodexDiplomaticusHungariae/665240c4-2f3e-459c-8172-57bd043e417f/charter
427	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusHungariae/b97f605f-5513-430f-aafe-c947af6d7471	https://www.monasterium.net/mom/CodexDiplomaticusHungariae/b97f605f-5513-430f-aafe-c947af6d7471/charter
428	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusHungariae/c1c5f18b-4097-4252-a45e-972e1f0f2d19	https://www.monasterium.net/mom/CodexDiplomaticusHungariae/c1c5f18b-4097-4252-a45e-972e1f0f2d19/charter
429	tag:www.monasterium.net,2011:/charter/CodexDiplomaticusNeerlandicusI/d1ff9e30-3305-491b-9a49-ee6675ff3080	https://www.monasterium.net/mom/CodexDiplomaticusNeerlandicusI/d1ff9e30-3305-491b-9a49-ee6675ff3080/charter
430	tag:www.monasterium.net,2011:/charter/CodexRudolfi/201ae80b-6a85-4adf-9d26-44e806e02ab5	https://www.monasterium.net/mom/CodexRudolfi/201ae80b-6a85-4adf-9d26-44e806e02ab5/charter
431	tag:www.monasterium.net,2011:/charter/CodexRudolfi/3b50a138-d1d6-4e31-8ffc-0d4855ffb5c1	https://www.monasterium.net/mom/CodexRudolfi/3b50a138-d1d6-4e31-8ffc-0d4855ffb5c1/charter
432	tag:www.monasterium.net,2011:/charter/CodexRudolfi/5b01762c-3a93-4823-a923-b00ae3e66d6a	https://www.monasterium.net/mom/CodexRudolfi/5b01762c-3a93-4823-a923-b00ae3e66d6a/charter
433	tag:www.monasterium.net,2011:/charter/ConciliorumHispaniae/372570f4-a561-4a03-9b24-35719ea87e3e	https://www.monasterium.net/mom/ConciliorumHispaniae/372570f4-a561-4a03-9b24-35719ea87e3e/charter
434	tag:www.monasterium.net,2011:/charter/ConciliorumHispaniae/40d5c659-b97f-4052-9e52-f2c29c8cba5e	https://www.monasterium.net/mom/ConciliorumHispaniae/40d5c659-b97f-4052-9e52-f2c29c8cba5e/charter
435	tag:www.monasterium.net,2011:/charter/ConciliorumHispaniae/4c47c8f9-5c25-4f89-a56f-27ad95dcd50d	https://www.monasterium.net/mom/ConciliorumHispaniae/4c47c8f9-5c25-4f89-a56f-27ad95dcd50d/charter
436	tag:www.monasterium.net,2011:/charter/ConciliorumHispaniae/549ecd3a-bf00-4246-9a7a-757bba1ab82c	https://www.monasterium.net/mom/ConciliorumHispaniae/549ecd3a-bf00-4246-9a7a-757bba1ab82c/charter
437	tag:www.monasterium.net,2011:/charter/ConciliorumHispaniae/957af742-55b5-4d6c-9af0-8471dcd29ec4	https://www.monasterium.net/mom/ConciliorumHispaniae/957af742-55b5-4d6c-9af0-8471dcd29ec4/charter
438	tag:www.monasterium.net,2011:/charter/ConciliorumHispaniae/c4b4d66e-7ddb-44d1-845c-ef387556d48a	https://www.monasterium.net/mom/ConciliorumHispaniae/c4b4d66e-7ddb-44d1-845c-ef387556d48a/charter
439	tag:www.monasterium.net,2011:/charter/ConciliorumHispaniae/d007ba71-9596-49fd-bbbe-7841b44a3d69	https://www.monasterium.net/mom/ConciliorumHispaniae/d007ba71-9596-49fd-bbbe-7841b44a3d69/charter
440	tag:www.monasterium.net,2011:/charter/ConciliorumHispaniae/f285c791-71fc-4bfe-9f76-1b2b7587aec3	https://www.monasterium.net/mom/ConciliorumHispaniae/f285c791-71fc-4bfe-9f76-1b2b7587aec3/charter
441	tag:www.monasterium.net,2011:/charter/Corbeiensia/88214396-5f0f-4a3a-9938-46fb2759f782	https://www.monasterium.net/mom/Corbeiensia/88214396-5f0f-4a3a-9938-46fb2759f782/charter
442	tag:www.monasterium.net,2011:/charter/Corbeiensia/992dc3bc-3e1d-48fe-9b68-ca72f855199f	https://www.monasterium.net/mom/Corbeiensia/992dc3bc-3e1d-48fe-9b68-ca72f855199f/charter
443	tag:www.monasterium.net,2011:/charter/Corbeiensia/b7e7422a-23b1-4a68-8ce0-e468a9377254	https://www.monasterium.net/mom/Corbeiensia/b7e7422a-23b1-4a68-8ce0-e468a9377254/charter
444	tag:www.monasterium.net,2011:/charter/Cracoviensis/43ae4d15-e5a3-4bbf-9bb4-f2adc7b367b8	https://www.monasterium.net/mom/Cracoviensis/43ae4d15-e5a3-4bbf-9bb4-f2adc7b367b8/charter
445	tag:www.monasterium.net,2011:/charter/Cracoviensis/5474570c-c896-4a03-9cdb-0b8c93faf37c	https://www.monasterium.net/mom/Cracoviensis/5474570c-c896-4a03-9cdb-0b8c93faf37c/charter
446	tag:www.monasterium.net,2011:/charter/DE-AKR/Urkunden/11459999	https://www.monasterium.net/mom/DE-AKR/Urkunden/11459999/charter
447	tag:www.monasterium.net,2011:/charter/DE-AKR/Urkunden/12900807	https://www.monasterium.net/mom/DE-AKR/Urkunden/12900807/charter
448	tag:www.monasterium.net,2011:/charter/DE-AKR/Urkunden/SpAR_Urk_1726	https://www.monasterium.net/mom/DE-AKR/Urkunden/SpAR_Urk_1726/charter
449	tag:www.monasterium.net,2011:/charter/DE-AKR/Urkunden/SpAR_Urk_403	https://www.monasterium.net/mom/DE-AKR/Urkunden/SpAR_Urk_403/charter
450	tag:www.monasterium.net,2011:/charter/DE-BAH/AltstadtHildesheim/B_III_26-2	https://www.monasterium.net/mom/DE-BAH/AltstadtHildesheim/B_III_26-2/charter
451	tag:www.monasterium.net,2011:/charter/DE-BAH/UrkHS/A_I_14_%5B3%5D	https://www.monasterium.net/mom/DE-BAH/UrkHS/A_I_14_%5B3%5D/charter
452	tag:www.monasterium.net,2011:/charter/DE-BAH/UrkHS/A_I_19_%5B2%5D	https://www.monasterium.net/mom/DE-BAH/UrkHS/A_I_19_%5B2%5D/charter
453	tag:www.monasterium.net,2011:/charter/DE-BAH/UrkStMi/A_VII_36%7C1	https://www.monasterium.net/mom/DE-BAH/UrkStMi/A_VII_36%7C1/charter
454	tag:www.monasterium.net,2011:/charter/DE-BayHStA/HUBrixen/05	https://www.monasterium.net/mom/DE-BayHStA/HUBrixen/05/charter
455	tag:www.monasterium.net,2011:/charter/DE-BayHStA/KUFormbach/111	https://www.monasterium.net/mom/DE-BayHStA/KUFormbach/111/charter
456	tag:www.monasterium.net,2011:/charter/DE-BayHStA/KURaitenhaslach/1267_08_09	https://www.monasterium.net/mom/DE-BayHStA/KURaitenhaslach/1267_08_09/charter
457	tag:www.monasterium.net,2011:/charter/DE-BayHStA/KURaitenhaslach/1276_01_16	https://www.monasterium.net/mom/DE-BayHStA/KURaitenhaslach/1276_01_16/charter
458	tag:www.monasterium.net,2011:/charter/DE-BayHStA/KURaitenhaslach/1284_04_04	https://www.monasterium.net/mom/DE-BayHStA/KURaitenhaslach/1284_04_04/charter
459	tag:www.monasterium.net,2011:/charter/DE-BayHStA/KURaitenhaslach/1290_09_08.1	https://www.monasterium.net/mom/DE-BayHStA/KURaitenhaslach/1290_09_08.1/charter
460	tag:www.monasterium.net,2011:/charter/DE-BayHStA/KURaitenhaslach/1301_02_15%7C04_01	https://www.monasterium.net/mom/DE-BayHStA/KURaitenhaslach/1301_02_15%7C04_01/charter
461	tag:www.monasterium.net,2011:/charter/DE-BayHStA/KURaitenhaslach/1309_03_07	https://www.monasterium.net/mom/DE-BayHStA/KURaitenhaslach/1309_03_07/charter
462	tag:www.monasterium.net,2011:/charter/DE-BayHStA/KURaitenhaslach/1317_02_01	https://www.monasterium.net/mom/DE-BayHStA/KURaitenhaslach/1317_02_01/charter
463	tag:www.monasterium.net,2011:/charter/DE-BayHStA/KURaitenhaslach/1330_06_11	https://www.monasterium.net/mom/DE-BayHStA/KURaitenhaslach/1330_06_11/charter
464	tag:www.monasterium.net,2011:/charter/DE-BayHStA/KURaitenhaslach/1341_09_22	https://www.monasterium.net/mom/DE-BayHStA/KURaitenhaslach/1341_09_22/charter
465	tag:www.monasterium.net,2011:/charter/DE-BayHStA/KURaitenhaslach/1345_04_05	https://www.monasterium.net/mom/DE-BayHStA/KURaitenhaslach/1345_04_05/charter
466	tag:www.monasterium.net,2011:/charter/DE-BayHStA/KUWindberg/0032	https://www.monasterium.net/mom/DE-BayHStA/KUWindberg/0032/charter
467	tag:www.monasterium.net,2011:/charter/DE-BayHStA/PassauDomkapitel/944.1	https://www.monasterium.net/mom/DE-BayHStA/PassauDomkapitel/944.1/charter
468	tag:www.monasterium.net,2011:/charter/DE-StAAm/Waldsassen/28	https://www.monasterium.net/mom/DE-StAAm/Waldsassen/28/charter
469	tag:www.monasterium.net,2011:/charter/DE-ZAEKPf/Urkunden/014	https://www.monasterium.net/mom/DE-ZAEKPf/Urkunden/014/charter
470	tag:www.monasterium.net,2011:/charter/DE-ZAEKPf/Urkunden/111	https://www.monasterium.net/mom/DE-ZAEKPf/Urkunden/111/charter
471	tag:www.monasterium.net,2011:/charter/DE-ZAEKPf/Urkunden/120	https://www.monasterium.net/mom/DE-ZAEKPf/Urkunden/120/charter
472	tag:www.monasterium.net,2011:/charter/DE-ZAEKPf/Urkunden/135	https://www.monasterium.net/mom/DE-ZAEKPf/Urkunden/135/charter
473	tag:www.monasterium.net,2011:/charter/DE-ZAEKPf/Urkunden/412	https://www.monasterium.net/mom/DE-ZAEKPf/Urkunden/412/charter
474	tag:www.monasterium.net,2011:/charter/DEEDS/00040408	https://www.monasterium.net/mom/DEEDS/00040408/charter
475	tag:www.monasterium.net,2011:/charter/DEEDS/00050292	https://www.monasterium.net/mom/DEEDS/00050292/charter
476	tag:www.monasterium.net,2011:/charter/DEEDS/00130067	https://www.monasterium.net/mom/DEEDS/00130067/charter
477	tag:www.monasterium.net,2011:/charter/DEEDS/00190165	https://www.monasterium.net/mom/DEEDS/00190165/charter
478	tag:www.monasterium.net,2011:/charter/DEEDS/00210064	https://www.monasterium.net/mom/DEEDS/00210064/charter
479	tag:www.monasterium.net,2011:/charter/DEEDS/00220500	https://www.monasterium.net/mom/DEEDS/00220500/charter
480	tag:www.monasterium.net,2011:/charter/DEEDS/00220908	https://www.monasterium.net/mom/DEEDS/00220908/charter
481	tag:www.monasterium.net,2011:/charter/DEEDS/00261006	https://www.monasterium.net/mom/DEEDS/00261006/charter
482	tag:www.monasterium.net,2011:/charter/DEEDS/00330051	https://www.monasterium.net/mom/DEEDS/00330051/charter
483	tag:www.monasterium.net,2011:/charter/DEEDS/00330117	https://www.monasterium.net/mom/DEEDS/00330117/charter
484	tag:www.monasterium.net,2011:/charter/DEEDS/00330344	https://www.monasterium.net/mom/DEEDS/00330344/charter
485	tag:www.monasterium.net,2011:/charter/DEEDS/00330346	https://www.monasterium.net/mom/DEEDS/00330346/charter
486	tag:www.monasterium.net,2011:/charter/DEEDS/00340092	https://www.monasterium.net/mom/DEEDS/00340092/charter
487	tag:www.monasterium.net,2011:/charter/DEEDS/00355152	https://www.monasterium.net/mom/DEEDS/00355152/charter
488	tag:www.monasterium.net,2011:/charter/DEEDS/00360085	https://www.monasterium.net/mom/DEEDS/00360085/charter
489	tag:www.monasterium.net,2011:/charter/DEEDS/00390022	https://www.monasterium.net/mom/DEEDS/00390022/charter
490	tag:www.monasterium.net,2011:/charter/DEEDS/00400118	https://www.monasterium.net/mom/DEEDS/00400118/charter
491	tag:www.monasterium.net,2011:/charter/DEEDS/00400182	https://www.monasterium.net/mom/DEEDS/00400182/charter
492	tag:www.monasterium.net,2011:/charter/DEEDS/00420429	https://www.monasterium.net/mom/DEEDS/00420429/charter
493	tag:www.monasterium.net,2011:/charter/DEEDS/00461239	https://www.monasterium.net/mom/DEEDS/00461239/charter
494	tag:www.monasterium.net,2011:/charter/DEEDS/00490704	https://www.monasterium.net/mom/DEEDS/00490704/charter
495	tag:www.monasterium.net,2011:/charter/DEEDS/00490812	https://www.monasterium.net/mom/DEEDS/00490812/charter
496	tag:www.monasterium.net,2011:/charter/DEEDS/00500236	https://www.monasterium.net/mom/DEEDS/00500236/charter
497	tag:www.monasterium.net,2011:/charter/DEEDS/00500543	https://www.monasterium.net/mom/DEEDS/00500543/charter
498	tag:www.monasterium.net,2011:/charter/DEEDS/00500567	https://www.monasterium.net/mom/DEEDS/00500567/charter
499	tag:www.monasterium.net,2011:/charter/DEEDS/00500807	https://www.monasterium.net/mom/DEEDS/00500807/charter
500	tag:www.monasterium.net,2011:/charter/DEEDS/00510282	https://www.monasterium.net/mom/DEEDS/00510282/charter
501	tag:www.monasterium.net,2011:/charter/DEEDS/00510332	https://www.monasterium.net/mom/DEEDS/00510332/charter
502	tag:www.monasterium.net,2011:/charter/DEEDS/00630272	https://www.monasterium.net/mom/DEEDS/00630272/charter
